DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/TT41.BTV.412350/Image/filterSelectStr,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412350/Image/filterSelect_max,450,,,,
/AwakeEventData/TT41.BTV.412350/Image/filterSelect_min,451,,,,
/AwakeEventData/TT41.BTV.412350/Image/firstLamp,452,,,,
/AwakeEventData/TT41.BTV.412350/Image/firstLamp_max,453,,,,
/AwakeEventData/TT41.BTV.412350/Image/firstLamp_min,454,,,,
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet1,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet1_unit,455,,,,
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet2,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet2_unit,456,,,,
/AwakeEventData/TT41.BTV.412350/Image/imageSet,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 120000)",int16
/AwakeEventData/TT41.BTV.412350/Image/leftBottomReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/leftTopReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/mire,457,,,,
/AwakeEventData/TT41.BTV.412350/Image/nbAcq,458,,,,
/AwakeEventData/TT41.BTV.412350/Image/nbDataSets,459,,,,
/AwakeEventData/TT41.BTV.412350/Image/nbImages,460,,,,
/AwakeEventData/TT41.BTV.412350/Image/nbPtsInSet1,461,,,,
/AwakeEventData/TT41.BTV.412350/Image/nbPtsInSet2,462,,,,
/AwakeEventData/TT41.BTV.412350/Image/observables,463,,,,
/AwakeEventData/TT41.BTV.412350/Image/offsetCalSet1,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/offsetCalSet2,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/pixelCalSet1,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/pixelCalSet2,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Image/planeSet1,464,,,,
/AwakeEventData/TT41.BTV.412350/Image/planeSet2,465,,,,
/AwakeEventData/TT41.BTV.412350/Image/positionSet1,466,,,,
/AwakeEventData/TT41.BTV.412350/Image/positionSet2,467,,,,
/AwakeEventData/TT41.BTV.412350/Image/propType,468,,,,
/AwakeEventData/TT41.BTV.412350/Image/rightBottomReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/rightTopReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/saturationThreshold,469,,,,
/AwakeEventData/TT41.BTV.412350/Image/screenSelect,470,,,,
/AwakeEventData/TT41.BTV.412350/Image/screenSelectStr,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412350/Image/screenSelect_max,471,,,,
/AwakeEventData/TT41.BTV.412350/Image/screenSelect_min,472,,,,
/AwakeEventData/TT41.BTV.412350/Image/secondLamp,473,,,,
/AwakeEventData/TT41.BTV.412350/Image/secondLamp_max,474,,,,
/AwakeEventData/TT41.BTV.412350/Image/secondLamp_min,475,,,,
/AwakeEventData/TT41.BTV.412350/Image/sigmaSet1,476,,,,
/AwakeEventData/TT41.BTV.412350/Image/sigmaSet2,477,,,,
/AwakeEventData/TT41.BTV.412350/Image/superCycleNb,478,,,,
/AwakeEventData/TT41.BTV.412350/Image/userImageSelection,/AwakeEventData/TT41.BTV.412350/Image,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412350/Image/userImageSelectionNumber,479,,,,
/AwakeEventData/TT41.BTV.412350/Image/videoGain,480,,,,
/AwakeEventData/TT41.BTV.412350.STREAK/StreakImage,/AwakeEventData/TT41.BTV.412350.STREAK,"{'exception': 'True', 'acqStamp': '1541831467928000000', 'comment': ""b'BI Streak'""}",,(),|S105
/AwakeEventData/TT41.BTV.412353/Acquisition/acqCounter,481,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/acqDesc,482,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/acqMsg,483,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/acqState,484,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/acqTime,485,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/acqTimeInCycle,486,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/amplitudeSet1,487,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/amplitudeSet2,488,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/beamID,489,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/cameraOffset,490,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/cameraOffset_max,491,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/cameraOffset_min,492,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/cameraSwitch,493,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/cameraZoom,494,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/cycleTime,495,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/descSet1,496,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/descSet2,497,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/deviceName,498,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/filterSelect,499,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/filterSelectStr,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412353/Acquisition/filterSelect_max,500,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/filterSelect_min,501,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/firstLamp,502,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/firstLamp_max,503,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/firstLamp_min,504,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/leftBottomReference,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Acquisition/leftTopReference,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Acquisition/mire,505,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/nbAcq,506,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/nbDataSets,507,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/nbGates,508,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/nbPtsPerProjInSet1,509,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/nbPtsPerProjInSet2,510,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/observables,511,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/offsetCalSet1,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/offsetCalSet2,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/offsetSet1,512,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/offsetSet2,513,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/pixelCalSet1,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/pixelCalSet2,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/planeSet1,514,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/planeSet2,515,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/positionSet1,516,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/positionSet2,517,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/projDataSet1,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/projDataSet2,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/projPositionSet1,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/projPositionSet2,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412353/Acquisition/propType,518,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/rightBottomReference,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Acquisition/rightTopReference,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Acquisition/saturationThreshold,519,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/screenSelect,520,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/screenSelectStr,/AwakeEventData/TT41.BTV.412353/Acquisition,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412353/Acquisition/screenSelect_max,521,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/screenSelect_min,522,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/secondLamp,523,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/secondLamp_max,524,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/secondLamp_min,525,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/sigmaSet1,526,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/sigmaSet2,527,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/superCycleNb,528,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/tgSet1,529,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/tgSet2,530,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/userImageSelection,/AwakeEventData/TT41.BTV.412353/Acquisition,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412353/Acquisition/userImageSelectionNumber,531,,,,
/AwakeEventData/TT41.BTV.412353/Acquisition/videoGain,532,,,,
/AwakeEventData/TT41.BTV.412353/Image/acqCounter,533,,,,
/AwakeEventData/TT41.BTV.412353/Image/acqDesc,534,,,,
/AwakeEventData/TT41.BTV.412353/Image/acqMsg,535,,,,
/AwakeEventData/TT41.BTV.412353/Image/acqState,536,,,,
/AwakeEventData/TT41.BTV.412353/Image/acqTime,537,,,,
/AwakeEventData/TT41.BTV.412353/Image/acqTimeInCycle,538,,,,
/AwakeEventData/TT41.BTV.412353/Image/amplitudeSet1,539,,,,
/AwakeEventData/TT41.BTV.412353/Image/amplitudeSet2,540,,,,
/AwakeEventData/TT41.BTV.412353/Image/beamID,541,,,,
/AwakeEventData/TT41.BTV.412353/Image/cameraOffset,542,,,,
/AwakeEventData/TT41.BTV.412353/Image/cameraOffset_max,543,,,,
/AwakeEventData/TT41.BTV.412353/Image/cameraOffset_min,544,,,,
/AwakeEventData/TT41.BTV.412353/Image/cameraSwitch,545,,,,
/AwakeEventData/TT41.BTV.412353/Image/cameraZoom,546,,,,
/AwakeEventData/TT41.BTV.412353/Image/cycleTime,547,,,,
/AwakeEventData/TT41.BTV.412353/Image/descSet1,548,,,,
/AwakeEventData/TT41.BTV.412353/Image/descSet2,549,,,,
/AwakeEventData/TT41.BTV.412353/Image/deviceName,550,,,,
/AwakeEventData/TT41.BTV.412353/Image/filterSelect,551,,,,
/AwakeEventData/TT41.BTV.412353/Image/filterSelectStr,/AwakeEventData/TT41.BTV.412353/Image,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412353/Image/filterSelect_max,552,,,,
/AwakeEventData/TT41.BTV.412353/Image/filterSelect_min,553,,,,
/AwakeEventData/TT41.BTV.412353/Image/firstLamp,554,,,,
/AwakeEventData/TT41.BTV.412353/Image/firstLamp_max,555,,,,
/AwakeEventData/TT41.BTV.412353/Image/firstLamp_min,556,,,,
/AwakeEventData/TT41.BTV.412353/Image/imagePositionSet1,/AwakeEventData/TT41.BTV.412353/Image,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412353/Image/imagePositionSet1_unit,557,,,,
/AwakeEventData/TT41.BTV.412353/Image/imagePositionSet2,/AwakeEventData/TT41.BTV.412353/Image,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412353/Image/imagePositionSet2_unit,558,,,,
/AwakeEventData/TT41.BTV.412353/Image/imageSet,/AwakeEventData/TT41.BTV.412353/Image,,,"(1, 120000)",int16
/AwakeEventData/TT41.BTV.412353/Image/leftBottomReference,/AwakeEventData/TT41.BTV.412353/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Image/leftTopReference,/AwakeEventData/TT41.BTV.412353/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Image/mire,559,,,,
/AwakeEventData/TT41.BTV.412353/Image/nbAcq,560,,,,
/AwakeEventData/TT41.BTV.412353/Image/nbDataSets,561,,,,
/AwakeEventData/TT41.BTV.412353/Image/nbImages,562,,,,
/AwakeEventData/TT41.BTV.412353/Image/nbPtsInSet1,563,,,,
/AwakeEventData/TT41.BTV.412353/Image/nbPtsInSet2,564,,,,
/AwakeEventData/TT41.BTV.412353/Image/observables,565,,,,
/AwakeEventData/TT41.BTV.412353/Image/offsetCalSet1,/AwakeEventData/TT41.BTV.412353/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Image/offsetCalSet2,/AwakeEventData/TT41.BTV.412353/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Image/pixelCalSet1,/AwakeEventData/TT41.BTV.412353/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Image/pixelCalSet2,/AwakeEventData/TT41.BTV.412353/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412353/Image/planeSet1,566,,,,
/AwakeEventData/TT41.BTV.412353/Image/planeSet2,567,,,,
/AwakeEventData/TT41.BTV.412353/Image/positionSet1,568,,,,
/AwakeEventData/TT41.BTV.412353/Image/positionSet2,569,,,,
/AwakeEventData/TT41.BTV.412353/Image/propType,570,,,,
/AwakeEventData/TT41.BTV.412353/Image/rightBottomReference,/AwakeEventData/TT41.BTV.412353/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Image/rightTopReference,/AwakeEventData/TT41.BTV.412353/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412353/Image/saturationThreshold,571,,,,
/AwakeEventData/TT41.BTV.412353/Image/screenSelect,572,,,,
/AwakeEventData/TT41.BTV.412353/Image/screenSelectStr,/AwakeEventData/TT41.BTV.412353/Image,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412353/Image/screenSelect_max,573,,,,
/AwakeEventData/TT41.BTV.412353/Image/screenSelect_min,574,,,,
/AwakeEventData/TT41.BTV.412353/Image/secondLamp,575,,,,
/AwakeEventData/TT41.BTV.412353/Image/secondLamp_max,576,,,,
/AwakeEventData/TT41.BTV.412353/Image/secondLamp_min,577,,,,
/AwakeEventData/TT41.BTV.412353/Image/sigmaSet1,578,,,,
/AwakeEventData/TT41.BTV.412353/Image/sigmaSet2,579,,,,
/AwakeEventData/TT41.BTV.412353/Image/superCycleNb,580,,,,
/AwakeEventData/TT41.BTV.412353/Image/userImageSelection,/AwakeEventData/TT41.BTV.412353/Image,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412353/Image/userImageSelectionNumber,581,,,,
/AwakeEventData/TT41.BTV.412353/Image/videoGain,582,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/acqCounter,583,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/acqDesc,584,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/acqMsg,585,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/acqState,586,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/acqTime,587,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/acqTimeInCycle,588,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/amplitudeSet1,589,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/amplitudeSet2,590,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/beamID,591,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/cameraOffset,592,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/cameraOffset_max,593,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/cameraOffset_min,594,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/cameraSwitch,595,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/cameraZoom,596,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/cycleTime,597,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/descSet1,598,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/descSet2,599,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/deviceName,600,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/filterSelect,601,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/filterSelectStr,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412426/Acquisition/filterSelect_max,602,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/filterSelect_min,603,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/firstLamp,604,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/firstLamp_max,605,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/firstLamp_min,606,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/leftBottomReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/leftTopReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/mire,607,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/nbAcq,608,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/nbDataSets,609,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/nbGates,610,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/nbPtsPerProjInSet1,611,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/nbPtsPerProjInSet2,612,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/observables,613,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetCalSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetCalSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetSet1,614,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/offsetSet2,615,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/pixelCalSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/pixelCalSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/planeSet1,616,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/planeSet2,617,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/positionSet1,618,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/positionSet2,619,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/projDataSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/projDataSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/projPositionSet1,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/projPositionSet2,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412426/Acquisition/propType,620,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/rightBottomReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/rightTopReference,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Acquisition/saturationThreshold,621,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelect,622,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelectStr,/AwakeEventData/TT41.BTV.412426/Acquisition,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelect_max,623,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/screenSelect_min,624,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/secondLamp,625,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/secondLamp_max,626,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/secondLamp_min,627,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/sigmaSet1,628,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/sigmaSet2,629,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/superCycleNb,630,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/tgSet1,631,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/tgSet2,632,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/userImageSelection,/AwakeEventData/TT41.BTV.412426/Acquisition,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412426/Acquisition/userImageSelectionNumber,633,,,,
/AwakeEventData/TT41.BTV.412426/Acquisition/videoGain,634,,,,
/AwakeEventData/TT41.BTV.412426/Image/acqCounter,635,,,,
/AwakeEventData/TT41.BTV.412426/Image/acqDesc,636,,,,
/AwakeEventData/TT41.BTV.412426/Image/acqMsg,637,,,,
/AwakeEventData/TT41.BTV.412426/Image/acqState,638,,,,
/AwakeEventData/TT41.BTV.412426/Image/acqTime,639,,,,
/AwakeEventData/TT41.BTV.412426/Image/acqTimeInCycle,640,,,,
/AwakeEventData/TT41.BTV.412426/Image/amplitudeSet1,641,,,,
/AwakeEventData/TT41.BTV.412426/Image/amplitudeSet2,642,,,,
/AwakeEventData/TT41.BTV.412426/Image/beamID,643,,,,
/AwakeEventData/TT41.BTV.412426/Image/cameraOffset,644,,,,
/AwakeEventData/TT41.BTV.412426/Image/cameraOffset_max,645,,,,
/AwakeEventData/TT41.BTV.412426/Image/cameraOffset_min,646,,,,
/AwakeEventData/TT41.BTV.412426/Image/cameraSwitch,647,,,,
/AwakeEventData/TT41.BTV.412426/Image/cameraZoom,648,,,,
/AwakeEventData/TT41.BTV.412426/Image/cycleTime,649,,,,
/AwakeEventData/TT41.BTV.412426/Image/descSet1,650,,,,
/AwakeEventData/TT41.BTV.412426/Image/descSet2,651,,,,
/AwakeEventData/TT41.BTV.412426/Image/deviceName,652,,,,
/AwakeEventData/TT41.BTV.412426/Image/filterSelect,653,,,,
/AwakeEventData/TT41.BTV.412426/Image/filterSelectStr,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412426/Image/filterSelect_max,654,,,,
/AwakeEventData/TT41.BTV.412426/Image/filterSelect_min,655,,,,
/AwakeEventData/TT41.BTV.412426/Image/firstLamp,656,,,,
/AwakeEventData/TT41.BTV.412426/Image/firstLamp_max,657,,,,
/AwakeEventData/TT41.BTV.412426/Image/firstLamp_min,658,,,,
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet1,/AwakeEventData/TT41.BTV.412426/Image,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet1_unit,659,,,,
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet2,/AwakeEventData/TT41.BTV.412426/Image,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412426/Image/imagePositionSet2_unit,660,,,,
/AwakeEventData/TT41.BTV.412426/Image/imageSet,/AwakeEventData/TT41.BTV.412426/Image,,,"(1, 120000)",int16
/AwakeEventData/TT41.BTV.412426/Image/leftBottomReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/leftTopReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/mire,661,,,,
/AwakeEventData/TT41.BTV.412426/Image/nbAcq,662,,,,
/AwakeEventData/TT41.BTV.412426/Image/nbDataSets,663,,,,
/AwakeEventData/TT41.BTV.412426/Image/nbImages,664,,,,
/AwakeEventData/TT41.BTV.412426/Image/nbPtsInSet1,665,,,,
/AwakeEventData/TT41.BTV.412426/Image/nbPtsInSet2,666,,,,
/AwakeEventData/TT41.BTV.412426/Image/observables,667,,,,
/AwakeEventData/TT41.BTV.412426/Image/offsetCalSet1,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/offsetCalSet2,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/pixelCalSet1,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/pixelCalSet2,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412426/Image/planeSet1,668,,,,
/AwakeEventData/TT41.BTV.412426/Image/planeSet2,669,,,,
/AwakeEventData/TT41.BTV.412426/Image/positionSet1,670,,,,
/AwakeEventData/TT41.BTV.412426/Image/positionSet2,671,,,,
/AwakeEventData/TT41.BTV.412426/Image/propType,672,,,,
/AwakeEventData/TT41.BTV.412426/Image/rightBottomReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/rightTopReference,/AwakeEventData/TT41.BTV.412426/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412426/Image/saturationThreshold,673,,,,
/AwakeEventData/TT41.BTV.412426/Image/screenSelect,674,,,,
/AwakeEventData/TT41.BTV.412426/Image/screenSelectStr,/AwakeEventData/TT41.BTV.412426/Image,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412426/Image/screenSelect_max,675,,,,
/AwakeEventData/TT41.BTV.412426/Image/screenSelect_min,676,,,,
/AwakeEventData/TT41.BTV.412426/Image/secondLamp,677,,,,
/AwakeEventData/TT41.BTV.412426/Image/secondLamp_max,678,,,,
/AwakeEventData/TT41.BTV.412426/Image/secondLamp_min,679,,,,
/AwakeEventData/TT41.BTV.412426/Image/sigmaSet1,680,,,,
/AwakeEventData/TT41.BTV.412426/Image/sigmaSet2,681,,,,
/AwakeEventData/TT41.BTV.412426/Image/superCycleNb,682,,,,
/AwakeEventData/TT41.BTV.412426/Image/userImageSelection,/AwakeEventData/TT41.BTV.412426/Image,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412426/Image/userImageSelectionNumber,683,,,,
/AwakeEventData/TT41.BTV.412426/Image/videoGain,684,,,,
/AwakeEventData/TT41.BTV.412442/Acquisition,/AwakeEventData/TT41.BTV.412442,"{'exception': 'True', 'acqStamp': '1541831467928000000', 'comment': ""b'Acq Properties'""}",,(),|S98
