DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/value_units,/AwakeEventData/SR.SCOPE43.CH05/Acquisition,,86,"(1,)",|S1
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,2885,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,2885222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/firstSampleTime,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/offset,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,-0.047368422,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/sampleInterval,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,7.9365077,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/sensitivity,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,7.629511e-05,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/triggerError,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,1541917564220222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,,"(1, 252)",int16
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/value_units,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,86,"(1,)",|S1
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,2885,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,2885222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/firstSampleTime,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/offset,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,-0.03508772,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/sampleInterval,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,5.681818,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/sensitivity,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,1.5259022e-05,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/triggerError,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,1541917564220222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/value_units,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,86,"(1,)",|S1
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,2885,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,2885222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/firstSampleTime,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/offset,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,0.010964912,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/sampleInterval,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,7.9365077,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/sensitivity,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,1.5259022e-05,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/triggerError,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,1541917564220222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,,"(1, 252)",int16
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/value_units,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,86,"(1,)",|S1
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/firstSampleTime,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/offset,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,-0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/sampleInterval,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,5.681818,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/sensitivity,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,7.629511e-05,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/triggerError,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/value_units,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,86,"(1,)",|S1
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/firstSampleTime,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/offset,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,-0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/sampleInterval,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,5.681818,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/sensitivity,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,7.629511e-05,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/triggerError,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/value_units,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,86,"(1,)",|S1
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/firstSampleTime,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/offset,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,-0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/sampleInterval,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,5.681818,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/sensitivity,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,7.629511e-05,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/triggerError,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/value_units,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,86,"(1,)",|S1
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/firstSampleTime,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/offset,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,-0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/sampleInterval,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,5.681818,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/sensitivity,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,7.629511e-05,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/triggerError,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/value_units,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,86,"(1,)",|S1
/AwakeEventData/Sps2AwakeSynchro/ProtonDelayNs/delay,/AwakeEventData/Sps2AwakeSynchro/ProtonDelayNs,"{'exception': 'False', 'acqStamp': '1541894899606000000', 'comment': ""b'SPS Laser delay'""}",1111685.85,"(1,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/channelRead,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,1,"(1,)",int32
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/dataAxis,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/dataValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileCount,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,1,"(1,)",int32
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,20181109_182112204Wfm_Ch1.csv,"(1,)",|S29
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileReadDelay,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,692316000,"(1,)",int64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileTime,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,1541784162000000000,"(1,)",int64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/headerName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(100,)",|S17
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/headerValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(100,)",|S16
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/channelRead,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,2,"(1,)",int32
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/dataAxis,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/dataValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileCount,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,1,"(1,)",int32
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,20181109_104126820Wfm_Ch2.csv,"(1,)",|S29
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileReadDelay,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,1707940000,"(1,)",int64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileTime,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,1541756576000000000,"(1,)",int64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/headerName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(100,)",|S17
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/headerValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(100,)",|S16
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH3/FileRead,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH3,"{'exception': 'True', 'acqStamp': '0', 'comment': ""b'Fast scope ch3'""}",,(),|S166
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/channelRead,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,4,"(1,)",int32
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/dataAxis,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(2000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/dataValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(2000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileCount,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,1,"(1,)",int32
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,20180924_191336709Wfm_Ch4.csv,"(1,)",|S29
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileReadDelay,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,578203000,"(1,)",int64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileTime,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,1537809336000000000,"(1,)",int64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/headerName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(100,)",|S17
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/headerValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(100,)",|S16
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataAcquisitionTime,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,1541917559000000000,"(1,)",int64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataAmplitude,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768,)",float64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataDelay,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768,)",float64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataImage,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768, 576)",int16
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fileCount,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,1,"(1,)",int32
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fileName,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,AutoCorr25376.bin,"(1,)",|S17
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fileTime,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,1541917559000000000,"(1,)",int64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fittedAmplitude,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768,)",float64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/pulseWidth,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,0.6715981433021049,"(1,)",float64
/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/NameAcquisition,"{'exception': 'False', 'acqStamp': '1539167113064837000', 'comment': ""b'Photomixer virtual variables'""}",,"(100,)",|S45
/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1539167113067052000', 'comment': ""b'Photomixer virtual variables'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256331023949000', 'comment': ""b'CTR waveguide heterodyne mixer'""}",,"(100,)",|S19
/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541784162914666000', 'comment': ""b'CTR waveguide heterodyne mixer'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileCount,/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead,,1,"(1,)",int32
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileName,/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead,,HP_fLO_setting_WR4_1541780435000000000.txt,"(1,)",|S42
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileReadDelay,/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead,,881274000,"(1,)",int64
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileTime,/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead,,1541784042000000000,"(1,)",int64
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/floatValue,/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead,,19.6,"(1,)",float64
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/integerValue,/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead,,0,"(1,)",int64
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/stringValue,/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead,,19.6,"(1,)",|S4
/AwakeEventData/TSG41.AWAKE-CTRHET-WR8/FileRead,/AwakeEventData/TSG41.AWAKE-CTRHET-WR8,"{'exception': 'True', 'acqStamp': '0', 'comment': ""b'CTR WR8'""}",,(),|S166
/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330540032000', 'comment': ""b'Rb density data'""}",,"(100,)",|S18
/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541769471977674000', 'comment': ""b'Rb density data'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330490695000', 'comment': ""b'Camera Info'""}",,"(100,)",|S20
/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541916167127772000', 'comment': ""b'Camera Info'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-LASER-DATA/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-LASER-DATA/NameAcquisition,"{'exception': 'False', 'acqStamp': '1541917540911056000', 'comment': ""b'Laser data variable names'""}",,"(100,)",|S55
/AwakeEventData/TSG41.AWAKE-LASER-DATA/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-LASER-DATA/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541917540912852000', 'comment': ""b'Laser data values'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330970352000', 'comment': ""b'Princess Marlenes Calculation'""}",,"(100,)",|S19
/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1537256331008120000', 'comment': ""b'Princess Marlenes Calculation'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330474888000', 'comment': ""b'King Karls Calculation'""}",,"(100,)",|S16
/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-XMPP-FFTFREQ/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1537256330584830000', 'comment': ""b'King Karls Calculation'""}",,"(100,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/dataAcquisitionTime,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,1541437701000000000,"(1,)",int64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/dataAxis,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(3648,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/dataValue,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(3648,)",float64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileCount,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,1,"(1,)",int32
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileName,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,85laser_110ms_011118_HR4D4202_0000035135.txt,"(1,)",|S44
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileReadDelay,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,0,"(1,)",int64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/fileTime,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,1541437701000000000,"(1,)",int64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/headerName,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(11,)",|S32
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/headerValue,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,,"(11,)",|S28
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead/nPixels,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-DOWN/FileRead,,3648,"(1,)",int32
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/dataAcquisitionTime,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead,,1541437697000000000,"(1,)",int64
/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead/dataAxis,/AwakeEventData/TT41.AWAKE-PLASMA-SPECTRO-UP/FileRead,,,"(3648,)",float64
